2024-05-11T11:42:30.106848 custom memcached AVG QPS: 9125.0
2024-05-11T11:42:30.215242 custom memcached AVG QPS: 9087.0
2024-05-11T11:42:30.327820 custom memcached AVG QPS: 9100.8
2024-05-11T11:42:30.438402 custom memcached AVG QPS: 9097.2
2024-05-11T11:42:30.550614 custom memcached AVG QPS: 9089.4
2024-05-11T11:42:30.662340 custom memcached AVG QPS: 9121.4
2024-05-11T11:42:30.771833 custom memcached AVG QPS: 9142.8
2024-05-11T11:42:30.880471 custom memcached AVG QPS: 9061.6
2024-05-11T11:42:30.990715 custom memcached AVG QPS: 9042.2
2024-05-11T11:42:31.102017 custom memcached AVG QPS: 9070.8
2024-05-11T11:42:31.213489 custom memcached AVG QPS: 9037.8
2024-05-11T11:42:31.322714 custom memcached AVG QPS: 8991.6
2024-05-11T11:42:31.434644 custom memcached AVG QPS: 9028.4
2024-05-11T11:42:31.544690 custom memcached AVG QPS: 9027.6
2024-05-11T11:42:31.654617 custom memcached AVG QPS: 8998.4
2024-05-11T11:42:31.763582 custom memcached AVG QPS: 8981.0
2024-05-11T11:42:31.872476 custom memcached AVG QPS: 8957.4
2024-05-11T11:42:31.982735 custom memcached AVG QPS: 8934.4
2024-05-11T11:42:32.094651 custom memcached AVG QPS: 8913.4
2024-05-11T11:42:32.206144 custom memcached AVG QPS: 8935.4
2024-05-11T11:42:32.314369 custom memcached AVG QPS: 8952.6
2024-05-11T11:42:32.423358 custom memcached AVG QPS: 8937.8
2024-05-11T11:42:32.534695 custom memcached AVG QPS: 8966.2
2024-05-11T11:42:32.646353 custom memcached AVG QPS: 9013.6
2024-05-11T11:42:32.761426 custom memcached AVG QPS: 9074.8
2024-05-11T11:42:32.874204 custom memcached AVG QPS: 9063.8
2024-05-11T11:42:32.986642 custom memcached AVG QPS: 9164.6
2024-05-11T11:42:33.098875 custom memcached AVG QPS: 9201.0
2024-05-11T11:42:33.210786 custom memcached AVG QPS: 9260.4
2024-05-11T11:42:33.319846 custom memcached AVG QPS: 9223.6
2024-05-11T11:42:33.430650 custom memcached AVG QPS: 9191.4
2024-05-11T11:42:33.538253 custom memcached AVG QPS: 9106.4
2024-05-11T11:42:33.646636 custom memcached AVG QPS: 8997.2
2024-05-11T11:42:33.758444 custom memcached AVG QPS: 8881.4
2024-05-11T11:42:33.867682 custom memcached AVG QPS: 8861.2
2024-05-11T11:42:33.975877 custom memcached AVG QPS: 8882.8
2024-05-11T11:42:34.086364 custom memcached AVG QPS: 8889.4
2024-05-11T11:42:34.198836 custom memcached AVG QPS: 8971.6
2024-05-11T11:42:34.306237 custom memcached AVG QPS: 9062.4
2024-05-11T11:42:34.414361 custom memcached AVG QPS: 9016.2
2024-05-11T11:42:34.524907 custom memcached AVG QPS: 9030.4
2024-05-11T11:42:34.633707 custom memcached AVG QPS: 9018.8
2024-05-11T11:42:34.742325 custom memcached AVG QPS: 8988.4
2024-05-11T11:42:34.850062 custom memcached AVG QPS: 8917.0
2024-05-11T11:42:34.957881 custom memcached AVG QPS: 8910.2
2024-05-11T11:42:35.067079 custom memcached AVG QPS: 8874.0
2024-05-11T11:42:35.177251 custom memcached AVG QPS: 8945.4
2024-05-11T11:42:35.285450 custom memcached AVG QPS: 8938.4
2024-05-11T11:42:35.394725 custom memcached AVG QPS: 8921.4
2024-05-11T11:42:35.506647 custom memcached AVG QPS: 8918.4
2024-05-11T11:42:35.615563 custom memcached AVG QPS: 8977.4
2024-05-11T11:42:35.724375 custom memcached AVG QPS: 8088.6
2024-05-11T11:42:35.830150 custom memcached AVG QPS: 7071.0
2024-05-11T11:42:35.936248 custom memcached AVG QPS: 6148.2
2024-05-11T11:42:36.041840 custom memcached AVG QPS: 5156.8
2024-05-11T11:42:36.148092 custom memcached AVG QPS: 4121.8
2024-05-11T11:42:36.167577 update_cores memcached [0]
2024-05-11T11:42:36.193525 update_cores freqmine [1,2,3]
2024-05-11T11:42:36.300351 custom memcached AVG QPS: 4309.6
2024-05-11T11:42:36.407298 custom memcached AVG QPS: 4344.4
2024-05-11T11:42:36.513319 custom memcached AVG QPS: 4290.0
2024-05-11T11:42:36.623042 custom memcached AVG QPS: 4322.0
2024-05-11T11:42:36.729027 custom memcached AVG QPS: 4321.4
2024-05-11T11:42:36.835984 custom memcached AVG QPS: 4002.8
2024-05-11T11:42:36.942513 custom memcached AVG QPS: 3963.8
2024-05-11T11:42:37.049466 custom memcached AVG QPS: 4002.2
2024-05-11T11:42:37.156621 custom memcached AVG QPS: 3984.6
2024-05-11T11:42:37.263903 custom memcached AVG QPS: 3994.4
2024-05-11T11:42:37.370807 custom memcached AVG QPS: 3939.8
2024-05-11T11:42:37.477489 custom memcached AVG QPS: 3980.6
2024-05-11T11:42:37.586022 custom memcached AVG QPS: 3973.6
2024-05-11T11:42:37.693185 custom memcached AVG QPS: 4004.4
2024-05-11T11:42:37.801102 custom memcached AVG QPS: 3980.6
2024-05-11T11:42:37.908416 custom memcached AVG QPS: 4053.0
2024-05-11T11:42:38.015746 custom memcached AVG QPS: 4071.4
2024-05-11T11:42:38.123180 custom memcached AVG QPS: 4054.4
2024-05-11T11:42:38.229671 custom memcached AVG QPS: 4052.6
2024-05-11T11:42:38.336411 custom memcached AVG QPS: 4084.0
2024-05-11T11:42:38.443277 custom memcached AVG QPS: 4069.4
2024-05-11T11:42:38.549706 custom memcached AVG QPS: 4035.2
2024-05-11T11:42:38.656713 custom memcached AVG QPS: 4058.0
2024-05-11T11:42:38.764307 custom memcached AVG QPS: 4050.2
2024-05-11T11:42:38.871397 custom memcached AVG QPS: 4044.2
2024-05-11T11:42:38.978487 custom memcached AVG QPS: 4013.8
2024-05-11T11:42:39.085397 custom memcached AVG QPS: 4055.0
2024-05-11T11:42:39.192790 custom memcached AVG QPS: 4017.2
2024-05-11T11:42:39.299842 custom memcached AVG QPS: 4005.4
2024-05-11T11:42:39.405890 custom memcached AVG QPS: 3965.0
2024-05-11T11:42:39.513080 custom memcached AVG QPS: 3965.6
2024-05-11T11:42:39.620106 custom memcached AVG QPS: 3934.4
2024-05-11T11:42:39.725556 custom memcached AVG QPS: 3942.0
2024-05-11T11:42:39.831957 custom memcached AVG QPS: 3937.4
2024-05-11T11:42:39.940659 custom memcached AVG QPS: 3993.8
2024-05-11T11:42:40.047667 custom memcached AVG QPS: 4013.4
2024-05-11T11:42:40.153795 custom memcached AVG QPS: 3974.8
2024-05-11T11:42:40.262628 custom memcached AVG QPS: 4016.6
2024-05-11T11:42:40.369179 custom memcached AVG QPS: 4016.8
2024-05-11T11:42:40.476524 custom memcached AVG QPS: 3994.0
2024-05-11T11:42:40.583416 custom memcached AVG QPS: 3990.0
2024-05-11T11:42:40.689330 custom memcached AVG QPS: 4023.4
2024-05-11T11:42:40.796486 custom memcached AVG QPS: 3979.8
2024-05-11T11:42:40.903444 custom memcached AVG QPS: 3990.6
2024-05-11T11:42:41.012839 custom memcached AVG QPS: 3994.6
2024-05-11T11:42:41.120345 custom memcached AVG QPS: 4000.8
2024-05-11T11:42:41.227333 custom memcached AVG QPS: 3991.0
2024-05-11T11:42:41.334264 custom memcached AVG QPS: 4003.2
2024-05-11T11:42:41.441638 custom memcached AVG QPS: 4059.4
2024-05-11T11:42:41.548687 custom memcached AVG QPS: 4050.2
2024-05-11T11:42:41.656227 custom memcached AVG QPS: 4060.8
2024-05-11T11:42:41.763014 custom memcached AVG QPS: 4058.6
2024-05-11T11:42:41.869301 custom memcached AVG QPS: 4071.0
2024-05-11T11:42:41.976540 custom memcached AVG QPS: 4027.0
2024-05-11T11:42:42.083381 custom memcached AVG QPS: 4029.0
2024-05-11T11:42:42.190050 custom memcached AVG QPS: 3973.4
2024-05-11T11:42:42.297674 custom memcached AVG QPS: 3992.0
2024-05-11T11:42:42.404877 custom memcached AVG QPS: 3997.4
2024-05-11T11:42:42.512648 custom memcached AVG QPS: 3986.2
2024-05-11T11:42:42.619734 custom memcached AVG QPS: 3977.6
2024-05-11T11:42:42.726117 custom memcached AVG QPS: 3995.0
2024-05-11T11:42:42.832846 custom memcached AVG QPS: 3985.0
2024-05-11T11:42:42.939804 custom memcached AVG QPS: 3979.2
2024-05-11T11:42:43.045775 custom memcached AVG QPS: 3981.6
2024-05-11T11:42:43.153115 custom memcached AVG QPS: 3984.0
2024-05-11T11:42:43.260556 custom memcached AVG QPS: 3985.8
2024-05-11T11:42:43.367633 custom memcached AVG QPS: 3968.4
2024-05-11T11:42:43.473872 custom memcached AVG QPS: 3952.4
2024-05-11T11:42:43.581510 custom memcached AVG QPS: 3964.2
2024-05-11T11:42:43.688433 custom memcached AVG QPS: 3943.6
2024-05-11T11:42:43.795541 custom memcached AVG QPS: 3929.0
2024-05-11T11:42:43.901778 custom memcached AVG QPS: 3943.4
2024-05-11T11:42:44.009468 custom memcached AVG QPS: 3923.0
2024-05-11T11:42:44.116582 custom memcached AVG QPS: 3927.2
2024-05-11T11:42:44.223609 custom memcached AVG QPS: 3931.4
2024-05-11T11:42:44.329772 custom memcached AVG QPS: 3968.8
2024-05-11T11:42:44.436940 custom memcached AVG QPS: 3972.2
2024-05-11T11:42:44.543868 custom memcached AVG QPS: 4022.2
2024-05-11T11:42:44.649810 custom memcached AVG QPS: 3999.2
2024-05-11T11:42:44.756603 custom memcached AVG QPS: 4016.4
2024-05-11T11:42:44.862625 custom memcached AVG QPS: 4006.0
2024-05-11T11:42:44.968680 custom memcached AVG QPS: 4016.2
2024-05-11T11:42:45.075807 custom memcached AVG QPS: 3988.2
2024-05-11T11:42:45.181575 custom memcached AVG QPS: 3971.0
2024-05-11T11:42:45.288593 custom memcached AVG QPS: 3955.2
2024-05-11T11:42:45.396249 custom memcached AVG QPS: 3975.0
2024-05-11T11:42:45.503344 custom memcached AVG QPS: 3974.4
2024-05-11T11:42:45.610148 custom memcached AVG QPS: 3984.0
2024-05-11T11:42:45.717755 custom memcached AVG QPS: 4307.4
2024-05-11T11:42:45.825585 custom memcached AVG QPS: 4662.0
2024-05-11T11:42:45.933336 custom memcached AVG QPS: 4990.8
2024-05-11T11:42:46.041013 custom memcached AVG QPS: 5354.4
2024-05-11T11:42:46.059324 update_cores memcached [0,1]
2024-05-11T11:42:46.089083 update_cores freqmine [2,3]
2024-05-11T11:42:46.196117 custom memcached AVG QPS: 6220.6
2024-05-11T11:42:46.302546 custom memcached AVG QPS: 6250.2
2024-05-11T11:42:46.409374 custom memcached AVG QPS: 6294.0
2024-05-11T11:42:46.516674 custom memcached AVG QPS: 6280.8
2024-05-11T11:42:46.623976 custom memcached AVG QPS: 6232.2
2024-05-11T11:42:46.730685 custom memcached AVG QPS: 5684.0
2024-05-11T11:42:46.836896 custom memcached AVG QPS: 5705.8
2024-05-11T11:42:46.943752 custom memcached AVG QPS: 5643.2
2024-05-11T11:42:47.050521 custom memcached AVG QPS: 5628.6
2024-05-11T11:42:47.157310 custom memcached AVG QPS: 5673.0
2024-05-11T11:42:47.266598 custom memcached AVG QPS: 5693.8
2024-05-11T11:42:47.373758 custom memcached AVG QPS: 5755.6
2024-05-11T11:42:47.486149 custom memcached AVG QPS: 5793.2
2024-05-11T11:42:47.598674 custom memcached AVG QPS: 5902.6
2024-05-11T11:42:47.705429 custom memcached AVG QPS: 5941.8
2024-05-11T11:42:47.812058 custom memcached AVG QPS: 5926.0
2024-05-11T11:42:47.918830 custom memcached AVG QPS: 5852.8
2024-05-11T11:42:48.025712 custom memcached AVG QPS: 5851.4
2024-05-11T11:42:48.138230 custom memcached AVG QPS: 5785.6
2024-05-11T11:42:48.246709 custom memcached AVG QPS: 5796.2
2024-05-11T11:42:48.353224 custom memcached AVG QPS: 5786.6
2024-05-11T11:42:48.462638 custom memcached AVG QPS: 5821.8
2024-05-11T11:42:48.569250 custom memcached AVG QPS: 5844.4
2024-05-11T11:42:48.678138 custom memcached AVG QPS: 5849.8
2024-05-11T11:42:48.785089 custom memcached AVG QPS: 5803.8
2024-05-11T11:42:48.892403 custom memcached AVG QPS: 5819.4
2024-05-11T11:42:48.999555 custom memcached AVG QPS: 5826.0
2024-05-11T11:42:49.105644 custom memcached AVG QPS: 5766.0
2024-05-11T11:42:49.212900 custom memcached AVG QPS: 5749.4
2024-05-11T11:42:49.319736 custom memcached AVG QPS: 5749.2
2024-05-11T11:42:49.428687 custom memcached AVG QPS: 5770.6
2024-05-11T11:42:49.536231 custom memcached AVG QPS: 5734.2
2024-05-11T11:42:49.642019 custom memcached AVG QPS: 5758.0
2024-05-11T11:42:49.750621 custom memcached AVG QPS: 5751.4
2024-05-11T11:42:49.858579 custom memcached AVG QPS: 5770.6
2024-05-11T11:42:49.965127 custom memcached AVG QPS: 5777.4
2024-05-11T11:42:50.072009 custom memcached AVG QPS: 5794.8
2024-05-11T11:42:50.179688 custom memcached AVG QPS: 5787.0
2024-05-11T11:42:50.286404 custom memcached AVG QPS: 5763.2
2024-05-11T11:42:50.393384 custom memcached AVG QPS: 5735.2
2024-05-11T11:42:50.502641 custom memcached AVG QPS: 5752.4
2024-05-11T11:42:50.613005 custom memcached AVG QPS: 5791.4
2024-05-11T11:42:50.720618 custom memcached AVG QPS: 5831.2
2024-05-11T11:42:50.830948 custom memcached AVG QPS: 5860.0
2024-05-11T11:42:50.942133 custom memcached AVG QPS: 5890.4
2024-05-11T11:42:51.048753 custom memcached AVG QPS: 5909.8
2024-05-11T11:42:51.158401 custom memcached AVG QPS: 5858.0
2024-05-11T11:42:51.265126 custom memcached AVG QPS: 5861.4
2024-05-11T11:42:51.374616 custom memcached AVG QPS: 5879.4
2024-05-11T11:42:51.481282 custom memcached AVG QPS: 5845.4
2024-05-11T11:42:51.589567 custom memcached AVG QPS: 5810.8
2024-05-11T11:42:51.698687 custom memcached AVG QPS: 5849.8
2024-05-11T11:42:51.805379 custom memcached AVG QPS: 5832.4
2024-05-11T11:42:51.912457 custom memcached AVG QPS: 5821.4
2024-05-11T11:42:52.019313 custom memcached AVG QPS: 5783.8
2024-05-11T11:42:52.126206 custom memcached AVG QPS: 5770.0
2024-05-11T11:42:52.232677 custom memcached AVG QPS: 5735.0
2024-05-11T11:42:52.339662 custom memcached AVG QPS: 5746.0
2024-05-11T11:42:52.445646 custom memcached AVG QPS: 5737.2
2024-05-11T11:42:52.554656 custom memcached AVG QPS: 5772.0
2024-05-11T11:42:52.662647 custom memcached AVG QPS: 5764.4
2024-05-11T11:42:52.769503 custom memcached AVG QPS: 5765.8
2024-05-11T11:42:52.877235 custom memcached AVG QPS: 5759.4
2024-05-11T11:42:52.986261 custom memcached AVG QPS: 5774.8
2024-05-11T11:42:53.094709 custom memcached AVG QPS: 5811.2
2024-05-11T11:42:53.206149 custom memcached AVG QPS: 5851.0
2024-05-11T11:42:53.314652 custom memcached AVG QPS: 5897.6
2024-05-11T11:42:53.421126 custom memcached AVG QPS: 5842.2
2024-05-11T11:42:53.528079 custom memcached AVG QPS: 5817.0
2024-05-11T11:42:53.634133 custom memcached AVG QPS: 5738.4
2024-05-11T11:42:53.741428 custom memcached AVG QPS: 5720.8
2024-05-11T11:42:53.848498 custom memcached AVG QPS: 5645.6
2024-05-11T11:42:53.955631 custom memcached AVG QPS: 5682.4
2024-05-11T11:42:54.061806 custom memcached AVG QPS: 5679.4
2024-05-11T11:42:54.174724 custom memcached AVG QPS: 5754.6
2024-05-11T11:42:54.281698 custom memcached AVG QPS: 5796.0
2024-05-11T11:42:54.390375 custom memcached AVG QPS: 5833.6
2024-05-11T11:42:54.497523 custom memcached AVG QPS: 5851.8
2024-05-11T11:42:54.606827 custom memcached AVG QPS: 5865.6
2024-05-11T11:42:54.713482 custom memcached AVG QPS: 5841.6
2024-05-11T11:42:54.822751 custom memcached AVG QPS: 5819.4
2024-05-11T11:42:54.929533 custom memcached AVG QPS: 5833.0
2024-05-11T11:42:55.036400 custom memcached AVG QPS: 5817.8
2024-05-11T11:42:55.143472 custom memcached AVG QPS: 5815.2
2024-05-11T11:42:55.250501 custom memcached AVG QPS: 5813.8
2024-05-11T11:42:55.358295 custom memcached AVG QPS: 5767.6
2024-05-11T11:42:55.465349 custom memcached AVG QPS: 5769.8
2024-05-11T11:42:55.572034 custom memcached AVG QPS: 5764.2
2024-05-11T11:42:55.682519 custom memcached AVG QPS: 5511.0
2024-05-11T11:42:55.788269 custom memcached AVG QPS: 5030.6
2024-05-11T11:42:55.894403 custom memcached AVG QPS: 4537.8
2024-05-11T11:42:55.915531 update_cores memcached [0]
2024-05-11T11:42:55.939766 update_cores freqmine [1,2,3]
2024-05-11T11:42:56.046352 custom memcached AVG QPS: 4276.2
2024-05-11T11:42:56.153597 custom memcached AVG QPS: 3781.0
2024-05-11T11:42:56.260344 custom memcached AVG QPS: 3531.6
2024-05-11T11:42:56.366388 custom memcached AVG QPS: 3485.6
2024-05-11T11:42:56.472646 custom memcached AVG QPS: 3491.4
2024-05-11T11:42:56.578622 custom memcached AVG QPS: 3193.4
2024-05-11T11:42:56.685463 custom memcached AVG QPS: 3181.4
2024-05-11T11:42:56.791708 custom memcached AVG QPS: 3198.6
2024-05-11T11:42:56.897035 custom memcached AVG QPS: 3180.6
2024-05-11T11:42:57.004209 custom memcached AVG QPS: 3177.0
2024-05-11T11:42:57.111541 custom memcached AVG QPS: 3229.2
2024-05-11T11:42:57.217642 custom memcached AVG QPS: 3248.4
2024-05-11T11:42:57.324710 custom memcached AVG QPS: 3244.8
2024-05-11T11:42:57.431589 custom memcached AVG QPS: 3245.0
2024-05-11T11:42:57.537802 custom memcached AVG QPS: 3226.8
2024-05-11T11:42:57.644364 custom memcached AVG QPS: 3196.8
2024-05-11T11:42:57.751850 custom memcached AVG QPS: 3194.6
2024-05-11T11:42:57.858030 custom memcached AVG QPS: 3162.0
2024-05-11T11:42:57.964594 custom memcached AVG QPS: 3209.6
2024-05-11T11:42:58.072413 custom memcached AVG QPS: 3252.6
2024-05-11T11:42:58.179285 custom memcached AVG QPS: 3238.0
2024-05-11T11:42:58.285136 custom memcached AVG QPS: 3224.8
2024-05-11T11:42:58.391981 custom memcached AVG QPS: 3249.0
2024-05-11T11:42:58.498134 custom memcached AVG QPS: 3219.0
2024-05-11T11:42:58.604546 custom memcached AVG QPS: 3195.6
2024-05-11T11:42:58.711411 custom memcached AVG QPS: 3220.6
2024-05-11T11:42:58.816831 custom memcached AVG QPS: 3212.2
2024-05-11T11:42:58.923256 custom memcached AVG QPS: 3213.4
2024-05-11T11:42:59.028912 custom memcached AVG QPS: 3211.0
2024-05-11T11:42:59.136127 custom memcached AVG QPS: 3229.4
2024-05-11T11:42:59.242241 custom memcached AVG QPS: 3218.4
2024-05-11T11:42:59.348596 custom memcached AVG QPS: 3232.0
2024-05-11T11:42:59.455300 custom memcached AVG QPS: 3228.8
2024-05-11T11:42:59.561162 custom memcached AVG QPS: 3238.2
2024-05-11T11:42:59.668060 custom memcached AVG QPS: 3224.4
2024-05-11T11:42:59.774405 custom memcached AVG QPS: 3221.6
2024-05-11T11:42:59.880620 custom memcached AVG QPS: 3226.6
2024-05-11T11:42:59.987174 custom memcached AVG QPS: 3229.2
2024-05-11T11:43:00.093012 custom memcached AVG QPS: 3246.0
2024-05-11T11:43:00.200118 custom memcached AVG QPS: 3229.0
2024-05-11T11:43:00.308720 custom memcached AVG QPS: 3245.0
2024-05-11T11:43:00.416301 custom memcached AVG QPS: 3253.8
2024-05-11T11:43:00.523140 custom memcached AVG QPS: 3273.2
2024-05-11T11:43:00.629570 custom memcached AVG QPS: 3307.2
2024-05-11T11:43:00.736130 custom memcached AVG QPS: 3310.6
2024-05-11T11:43:00.842443 custom memcached AVG QPS: 3303.6
2024-05-11T11:43:00.948517 custom memcached AVG QPS: 3306.8
2024-05-11T11:43:01.055753 custom memcached AVG QPS: 3264.4
2024-05-11T11:43:01.161656 custom memcached AVG QPS: 3216.6
2024-05-11T11:43:01.268547 custom memcached AVG QPS: 3237.0
2024-05-11T11:43:01.376417 custom memcached AVG QPS: 3225.2
2024-05-11T11:43:01.482668 custom memcached AVG QPS: 3207.0
2024-05-11T11:43:01.589177 custom memcached AVG QPS: 3254.8
2024-05-11T11:43:01.695910 custom memcached AVG QPS: 3264.6
2024-05-11T11:43:01.804937 custom memcached AVG QPS: 3252.4
2024-05-11T11:43:01.911417 custom memcached AVG QPS: 3265.4
2024-05-11T11:43:02.016988 custom memcached AVG QPS: 3250.8
2024-05-11T11:43:02.123908 custom memcached AVG QPS: 3238.8
2024-05-11T11:43:02.230320 custom memcached AVG QPS: 3219.2
2024-05-11T11:43:02.336684 custom memcached AVG QPS: 3228.0
2024-05-11T11:43:02.443077 custom memcached AVG QPS: 3219.2
2024-05-11T11:43:02.549139 custom memcached AVG QPS: 3227.6
2024-05-11T11:43:02.656120 custom memcached AVG QPS: 3242.6
2024-05-11T11:43:02.764203 custom memcached AVG QPS: 3266.4
2024-05-11T11:43:02.870618 custom memcached AVG QPS: 3245.8
2024-05-11T11:43:02.976593 custom memcached AVG QPS: 3263.8
2024-05-11T11:43:03.082513 custom memcached AVG QPS: 3255.6
2024-05-11T11:43:03.188802 custom memcached AVG QPS: 3242.0
2024-05-11T11:43:03.295670 custom memcached AVG QPS: 3234.4
2024-05-11T11:43:03.402070 custom memcached AVG QPS: 3217.4
2024-05-11T11:43:03.509077 custom memcached AVG QPS: 3225.0
2024-05-11T11:43:03.616250 custom memcached AVG QPS: 3260.0
2024-05-11T11:43:03.724851 custom memcached AVG QPS: 3266.6
2024-05-11T11:43:03.831653 custom memcached AVG QPS: 3244.8
2024-05-11T11:43:03.937758 custom memcached AVG QPS: 3245.4
2024-05-11T11:43:04.044788 custom memcached AVG QPS: 3246.6
2024-05-11T11:43:04.151688 custom memcached AVG QPS: 3246.2
2024-05-11T11:43:04.257929 custom memcached AVG QPS: 3219.4
2024-05-11T11:43:04.368574 custom memcached AVG QPS: 3259.8
2024-05-11T11:43:04.475608 custom memcached AVG QPS: 3297.8
2024-05-11T11:43:04.582209 custom memcached AVG QPS: 3274.4
2024-05-11T11:43:04.688900 custom memcached AVG QPS: 3271.2
2024-05-11T11:43:04.795781 custom memcached AVG QPS: 3270.4
2024-05-11T11:43:04.901657 custom memcached AVG QPS: 3253.4
2024-05-11T11:43:05.008075 custom memcached AVG QPS: 3239.0
2024-05-11T11:43:05.114315 custom memcached AVG QPS: 3233.6
2024-05-11T11:43:05.220549 custom memcached AVG QPS: 3206.4
2024-05-11T11:43:05.327219 custom memcached AVG QPS: 3202.6
2024-05-11T11:43:05.433895 custom memcached AVG QPS: 3184.8
2024-05-11T11:43:05.540680 custom memcached AVG QPS: 3178.2
2024-05-11T11:43:05.647908 custom memcached AVG QPS: 3185.6
2024-05-11T11:43:05.754181 custom memcached AVG QPS: 3220.6
2024-05-11T11:43:05.860549 custom memcached AVG QPS: 3276.8
2024-05-11T11:43:05.967186 custom memcached AVG QPS: 3307.4
2024-05-11T11:43:06.073134 custom memcached AVG QPS: 3360.0
2024-05-11T11:43:06.180665 custom memcached AVG QPS: 3399.8
2024-05-11T11:43:06.287592 custom memcached AVG QPS: 3390.2
2024-05-11T11:43:06.393241 custom memcached AVG QPS: 3360.6
2024-05-11T11:43:06.500530 custom memcached AVG QPS: 3381.0
2024-05-11T11:43:06.606397 custom memcached AVG QPS: 3382.0
2024-05-11T11:43:06.712738 custom memcached AVG QPS: 3371.8
2024-05-11T11:43:06.818357 custom memcached AVG QPS: 3375.6
2024-05-11T11:43:06.928470 custom memcached AVG QPS: 3401.0
2024-05-11T11:43:07.034368 custom memcached AVG QPS: 3376.2
2024-05-11T11:43:07.142654 custom memcached AVG QPS: 3382.4
2024-05-11T11:43:07.249681 custom memcached AVG QPS: 3356.0
2024-05-11T11:43:07.356357 custom memcached AVG QPS: 3380.4
2024-05-11T11:43:07.462688 custom memcached AVG QPS: 3332.8
2024-05-11T11:43:07.569056 custom memcached AVG QPS: 3357.2
2024-05-11T11:43:07.676418 custom memcached AVG QPS: 3347.4
2024-05-11T11:43:07.783149 custom memcached AVG QPS: 3366.6
2024-05-11T11:43:07.888938 custom memcached AVG QPS: 3333.0
2024-05-11T11:43:07.995894 custom memcached AVG QPS: 3367.2
2024-05-11T11:43:08.102439 custom memcached AVG QPS: 3360.4
2024-05-11T11:43:08.208887 custom memcached AVG QPS: 3346.0
2024-05-11T11:43:08.315761 custom memcached AVG QPS: 3362.4
2024-05-11T11:43:08.421571 custom memcached AVG QPS: 3346.4
2024-05-11T11:43:08.528657 custom memcached AVG QPS: 3344.8
2024-05-11T11:43:08.636039 custom memcached AVG QPS: 3344.0
2024-05-11T11:43:08.742144 custom memcached AVG QPS: 3322.8
2024-05-11T11:43:08.848521 custom memcached AVG QPS: 3330.8
2024-05-11T11:43:08.954698 custom memcached AVG QPS: 3361.4
2024-05-11T11:43:09.064566 custom memcached AVG QPS: 3395.6
2024-05-11T11:43:09.171452 custom memcached AVG QPS: 3405.6
2024-05-11T11:43:09.277380 custom memcached AVG QPS: 3425.2
2024-05-11T11:43:09.384458 custom memcached AVG QPS: 3411.0
2024-05-11T11:43:09.491250 custom memcached AVG QPS: 3441.2
2024-05-11T11:43:09.597189 custom memcached AVG QPS: 3387.4
2024-05-11T11:43:09.703936 custom memcached AVG QPS: 3388.6
2024-05-11T11:43:09.810391 custom memcached AVG QPS: 3374.8
2024-05-11T11:43:09.916832 custom memcached AVG QPS: 3362.4
2024-05-11T11:43:10.023229 custom memcached AVG QPS: 3326.2
2024-05-11T11:43:10.129569 custom memcached AVG QPS: 3358.0
2024-05-11T11:43:10.236307 custom memcached AVG QPS: 3352.0
2024-05-11T11:43:10.343423 custom memcached AVG QPS: 3351.8
2024-05-11T11:43:10.449570 custom memcached AVG QPS: 3338.6
2024-05-11T11:43:10.556484 custom memcached AVG QPS: 3353.4
2024-05-11T11:43:10.664599 custom memcached AVG QPS: 3355.6
2024-05-11T11:43:10.771174 custom memcached AVG QPS: 3328.4
2024-05-11T11:43:10.877041 custom memcached AVG QPS: 3319.8
2024-05-11T11:43:10.983326 custom memcached AVG QPS: 3324.4
2024-05-11T11:43:11.089587 custom memcached AVG QPS: 3295.2
2024-05-11T11:43:11.200558 custom memcached AVG QPS: 3305.8
2024-05-11T11:43:11.308505 custom memcached AVG QPS: 3347.8
2024-05-11T11:43:11.416083 custom memcached AVG QPS: 3390.0
2024-05-11T11:43:11.522359 custom memcached AVG QPS: 3405.0
2024-05-11T11:43:11.629030 custom memcached AVG QPS: 3447.4
2024-05-11T11:43:11.735650 custom memcached AVG QPS: 3403.2
2024-05-11T11:43:11.842266 custom memcached AVG QPS: 3374.6
2024-05-11T11:43:11.948837 custom memcached AVG QPS: 3371.4
2024-05-11T11:43:12.056120 custom memcached AVG QPS: 3385.6
2024-05-11T11:43:12.163168 custom memcached AVG QPS: 3345.0
2024-05-11T11:43:12.269211 custom memcached AVG QPS: 3365.8
2024-05-11T11:43:12.376129 custom memcached AVG QPS: 3366.8
2024-05-11T11:43:12.482215 custom memcached AVG QPS: 3342.2
2024-05-11T11:43:12.588770 custom memcached AVG QPS: 3347.0
2024-05-11T11:43:12.695471 custom memcached AVG QPS: 3380.4
2024-05-11T11:43:12.802107 custom memcached AVG QPS: 3347.4
2024-05-11T11:43:12.908728 custom memcached AVG QPS: 3358.2
2024-05-11T11:43:13.015522 custom memcached AVG QPS: 3398.2
2024-05-11T11:43:13.123065 custom memcached AVG QPS: 3357.0
2024-05-11T11:43:13.229355 custom memcached AVG QPS: 3346.4
2024-05-11T11:43:13.336095 custom memcached AVG QPS: 3375.4
2024-05-11T11:43:13.442934 custom memcached AVG QPS: 3381.4
2024-05-11T11:43:13.549731 custom memcached AVG QPS: 3331.4
2024-05-11T11:43:13.656713 custom memcached AVG QPS: 3359.2
2024-05-11T11:43:13.764473 custom memcached AVG QPS: 3349.0
